timestamp,unique_device_id,device_short_id,pc_name,collection_mode,sample_index,true_label,prediction,correct,model_type,framework,pennylane_version,quantum_device,circuit_type,n_qubits,n_layers,parameter_count,circuit_depth_estimate,encoding_gates,trainable_gates,entangling_gates,entangling_type,total_gates,raw_score,confidence_score,score_margin,entropy,execution_time_sec,cpu_energy_kwh,gpu_energy_kwh,ram_energy_kwh,total_energy_kwh,total_emissions_kg,carbon_intensity_kgco2_kwh,codecarbon_version,input_tokens,output_tokens,total_tokens,tokens_per_second,joules_per_token,energy_per_token_kwh,watts_estimated,cpu_model,cpu_core_count,cpu_thread_count,cpu_usage_pct,cpu_clock_mhz,cpu_cores_used,ram_usage_pct,memory_footprint_mb,system_ram_total_gb,os_full_name,os_name,os_architecture,python_version,model_accuracy,model_precision_weighted,model_recall_weighted,model_f1_weighted,model_precision_macro,model_recall_macro,model_macro_f1
2026-07-06 10:41:26,9e3c15e93682221e91cfaf078977db941e66715090e9ab31b225431d4281a28c,9e3c15e9,raspberrypi,quantum_circuit_qubit_sweep_codecarbon,19,1,1,True,RY_RZ_LINEAR_4Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,4,4,49,10,8,16,12,CNOT_LINEAR,36,0.26646085,0.566224,0.266461,0.68435,0.015816906,4.527924965239234e-07,0,8.487019202827165e-07,1.30149441680664e-06,4.789599076005307e-07,0.36800765,3.2.8,4,1,5,316.1175,0.93707598,2.60299e-07,296.22606976,Cortex-A76,4,4,23.1,1500.0,1,21.4,226.8906,7.87,Debian GNU/Linux 12 (bookworm) aarch64,Linux,aarch64,3.10.20,0.7083333333333334,0.7084942084942085,0.7083333333333334,0.7082770596179818,0.7084942084942085,0.7083333333333333,0.7082770596179818
2026-07-06 10:41:31,9e3c15e93682221e91cfaf078977db941e66715090e9ab31b225431d4281a28c,9e3c15e9,raspberrypi,quantum_circuit_qubit_sweep_codecarbon,20,-1,-1,True,RY_RZ_LINEAR_4Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,4,4,49,10,8,16,12,CNOT_LINEAR,36,-0.25354874,0.56305,0.253549,0.685175,0.0107200709,4.502707293464078e-07,0,8.440455390761296e-07,1.2943162684225377e-06,4.763182940504486e-07,0.36800765,3.2.8,4,1,5,466.4148,0.93190771,2.58863e-07,434.65557293,Cortex-A76,4,4,25.0,2400.0,1,21.4,226.6875,7.87,Debian GNU/Linux 12 (bookworm) aarch64,Linux,aarch64,3.10.20,0.7083333333333334,0.7084942084942085,0.7083333333333334,0.7082770596179818,0.7084942084942085,0.7083333333333333,0.7082770596179818
2026-07-06 10:41:36,9e3c15e93682221e91cfaf078977db941e66715090e9ab31b225431d4281a28c,9e3c15e9,raspberrypi,quantum_circuit_qubit_sweep_codecarbon,21,1,1,True,RY_RZ_LINEAR_4Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,4,4,49,10,8,16,12,CNOT_LINEAR,36,0.18690784,0.546591,0.186908,0.688799,0.0157753783,4.525864186386268e-07,0,8.483167741602909e-07,1.3009031927989175e-06,4.787423326401981e-07,0.36800765,3.2.8,4,1,5,316.9496,0.9366503,2.60181e-07,296.87094641,Cortex-A76,4,4,28.6,1500.0,1,21.5,226.6719,7.87,Debian GNU/Linux 12 (bookworm) aarch64,Linux,aarch64,3.10.20,0.7083333333333334,0.7084942084942085,0.7083333333333334,0.7082770596179818,0.7084942084942085,0.7083333333333333,0.7082770596179818
2026-07-06 10:41:40,9e3c15e93682221e91cfaf078977db941e66715090e9ab31b225431d4281a28c,9e3c15e9,raspberrypi,quantum_circuit_qubit_sweep_codecarbon,22,1,1,True,RY_RZ_LINEAR_4Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,4,4,49,10,8,16,12,CNOT_LINEAR,36,0.01270688,0.503177,0.012707,0.693127,0.0101684798,4.5004754037492813e-07,0,8.436326950322836e-07,1.2936802354072117e-06,4.760842290323298e-07,0.36800765,3.2.8,4,1,5,491.7156,0.93144977,2.58736e-07,458.00837091,Cortex-A76,4,4,22.2,2400.0,1,21.4,226.6562,7.87,Debian GNU/Linux 12 (bookworm) aarch64,Linux,aarch64,3.10.20,0.7083333333333334,0.7084942084942085,0.7083333333333334,0.7082770596179818,0.7084942084942085,0.7083333333333333,0.7082770596179818
2026-07-06 10:41:45,9e3c15e93682221e91cfaf078977db941e66715090e9ab31b225431d4281a28c,9e3c15e9,raspberrypi,quantum_circuit_qubit_sweep_codecarbon,23,-1,-1,True,RY_RZ_LINEAR_4Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,4,4,49,10,8,16,12,CNOT_LINEAR,36,-0.00250812,0.500627,0.002508,0.693146,0.0156999328,4.527360755536292e-07,0,8.485982299316675e-07,1.301334305485297e-06,4.789009854087133e-07,0.36800765,3.2.8,4,1,5,318.4727,0.9369607,2.60267e-07,298.39640425,Cortex-A76,4,4,23.1,1500.0,1,21.4,226.6406,7.87,Debian GNU/Linux 12 (bookworm) aarch64,Linux,aarch64,3.10.20,0.7083333333333334,0.7084942084942085,0.7083333333333334,0.7082770596179818,0.7084942084942085,0.7083333333333333,0.7082770596179818
2026-07-06 10:41:50,9e3c15e93682221e91cfaf078977db941e66715090e9ab31b225431d4281a28c,9e3c15e9,raspberrypi,quantum_circuit_qubit_sweep_codecarbon,24,1,-1,False,RY_RZ_LINEAR_4Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,4,4,49,10,8,16,12,CNOT_LINEAR,36,-0.06904882,0.517255,0.069049,0.692552,0.0102229961,4.500782164848514e-07,0,8.436872794603308e-07,1.293765495945182e-06,4.76115605562925e-07,0.36800765,3.2.8,4,1,5,489.0934,0.93151116,2.58753e-07,455.59596531,Cortex-A76,4,4,25.0,2400.0,1,21.4,227.1406,7.87,Debian GNU/Linux 12 (bookworm) aarch64,Linux,aarch64,3.10.20,0.7083333333333334,0.7084942084942085,0.7083333333333334,0.7082770596179818,0.7084942084942085,0.7083333333333333,0.7082770596179818
2026-07-06 10:41:54,9e3c15e93682221e91cfaf078977db941e66715090e9ab31b225431d4281a28c,9e3c15e9,raspberrypi,quantum_circuit_qubit_sweep_codecarbon,25,1,-1,False,RY_RZ_LINEAR_4Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,4,4,49,10,8,16,12,CNOT_LINEAR,36,-0.14005557,0.534957,0.140056,0.690701,0.0157053252,4.5271796236435573e-07,0,8.48563959201177e-07,1.3012819215655329e-06,4.788817077252704e-07,0.36800765,3.2.8,4,1,5,318.3634,0.93692298,2.60256e-07,298.28194357,Cortex-A76,4,4,25.0,1600.0,1,21.4,227.1406,7.87,Debian GNU/Linux 12 (bookworm) aarch64,Linux,aarch64,3.10.20,0.7083333333333334,0.7084942084942085,0.7083333333333334,0.7082770596179818,0.7084942084942085,0.7083333333333333,0.7082770596179818
2026-07-06 10:41:59,9e3c15e93682221e91cfaf078977db941e66715090e9ab31b225431d4281a28c,9e3c15e9,raspberrypi,quantum_circuit_qubit_sweep_codecarbon,26,1,-1,False,RY_RZ_LINEAR_4Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,4,4,49,10,8,16,12,CNOT_LINEAR,36,-0.0126684,0.503167,0.012668,0.693127,0.0157125499,4.527362289114132e-07,0,8.485956777197619e-07,1.3013319066311751e-06,4.789001026120347e-07,0.36800765,3.2.8,4,1,5,318.217,0.93695897,2.60266e-07,298.15624394,Cortex-A76,4,4,23.1,1500.0,1,21.5,227.1406,7.87,Debian GNU/Linux 12 (bookworm) aarch64,Linux,aarch64,3.10.20,0.7083333333333334,0.7084942084942085,0.7083333333333334,0.7082770596179818,0.7084942084942085,0.7083333333333333,0.7082770596179818
2026-07-06 10:42:04,9e3c15e93682221e91cfaf078977db941e66715090e9ab31b225431d4281a28c,9e3c15e9,raspberrypi,quantum_circuit_qubit_sweep_codecarbon,27,-1,-1,True,RY_RZ_LINEAR_4Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,4,4,49,10,8,16,12,CNOT_LINEAR,36,-0.45054974,0.61077,0.45055,0.668402,0.0102329999,4.500818240145843e-07,0,8.436954168913266e-07,1.2937772409059109e-06,4.761199277983743e-07,0.36800765,3.2.8,4,1,5,488.6153,0.93151961,2.58755e-07,455.15470569,Cortex-A76,4,4,22.2,2400.0,1,21.5,227.1406,7.87,Debian GNU/Linux 12 (bookworm) aarch64,Linux,aarch64,3.10.20,0.7083333333333334,0.7084942084942085,0.7083333333333334,0.7082770596179818,0.7084942084942085,0.7083333333333333,0.7082770596179818
2026-07-06 10:42:08,9e3c15e93682221e91cfaf078977db941e66715090e9ab31b225431d4281a28c,9e3c15e9,raspberrypi,quantum_circuit_qubit_sweep_codecarbon,28,-1,-1,True,RY_RZ_LINEAR_4Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,4,4,49,10,8,16,12,CNOT_LINEAR,36,-0.15606308,0.538937,0.156063,0.690112,0.015507923,4.525084696296189e-07,0,8.481745390842358e-07,1.3006830087138549e-06,4.786613032115081e-07,0.36800765,3.2.8,4,1,5,322.4158,0.93649177,2.60137e-07,301.93977874,Cortex-A76,4,4,23.1,1500.0,1,21.4,227.1406,7.87,Debian GNU/Linux 12 (bookworm) aarch64,Linux,aarch64,3.10.20,0.7083333333333334,0.7084942084942085,0.7083333333333334,0.7082770596179818,0.7084942084942085,0.7083333333333333,0.7082770596179818
2026-07-06 10:42:13,9e3c15e93682221e91cfaf078977db941e66715090e9ab31b225431d4281a28c,9e3c15e9,raspberrypi,quantum_circuit_qubit_sweep_codecarbon,29,1,1,True,RY_RZ_LINEAR_4Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,4,4,49,10,8,16,12,CNOT_LINEAR,36,0.20218403,0.550375,0.202184,0.688063,0.0101334411,4.499619599017832e-07,0,8.434738866829624e-07,1.2934358465847456e-06,4.759942920750018e-07,0.36800765,3.2.8,4,1,5,493.4158,0.93127381,2.58687e-07,459.50521789,Cortex-A76,4,4,22.2,2400.0,1,21.4,227.1406,7.87,Debian GNU/Linux 12 (bookworm) aarch64,Linux,aarch64,3.10.20,0.7083333333333334,0.7084942084942085,0.7083333333333334,0.7082770596179818,0.7084942084942085,0.7083333333333333,0.7082770596179818
2026-07-06 10:42:18,9e3c15e93682221e91cfaf078977db941e66715090e9ab31b225431d4281a28c,9e3c15e9,raspberrypi,quantum_circuit_qubit_sweep_codecarbon,30,-1,-1,True,RY_RZ_LINEAR_4Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,4,4,49,10,8,16,12,CNOT_LINEAR,36,-0.18992209,0.547338,0.189922,0.688659,0.015704066,4.525513617942731e-07,0,8.482536134154847e-07,1.3008049752097578e-06,4.787061878155862e-07,0.36800765,3.2.8,4,1,5,318.3889,0.93657958,2.60161e-07,298.19652456,Cortex-A76,4,4,25.0,1500.0,1,21.5,227.1406,7.87,Debian GNU/Linux 12 (bookworm) aarch64,Linux,aarch64,3.10.20,0.7083333333333334,0.7084942084942085,0.7083333333333334,0.7082770596179818,0.7084942084942085,0.7083333333333333,0.7082770596179818
2026-07-06 10:42:22,9e3c15e93682221e91cfaf078977db941e66715090e9ab31b225431d4281a28c,9e3c15e9,raspberrypi,quantum_circuit_qubit_sweep_codecarbon,31,-1,-1,True,RY_RZ_LINEAR_4Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,4,4,49,10,8,16,12,CNOT_LINEAR,36,-0.11948321,0.529835,0.119483,0.691366,0.0102096479,4.498889738072952e-07,0,8.433348142231505e-07,1.2932237880304458e-06,4.759162529038293e-07,0.36800765,3.2.8,4,1,5,489.7329,0.93112113,2.58645e-07,456.00060501,Cortex-A76,4,4,22.2,2400.0,2,21.5,227.1406,7.87,Debian GNU/Linux 12 (bookworm) aarch64,Linux,aarch64,3.10.20,0.7083333333333334,0.7084942084942085,0.7083333333333334,0.7082770596179818,0.7084942084942085,0.7083333333333333,0.7082770596179818
2026-07-06 10:42:27,9e3c15e93682221e91cfaf078977db941e66715090e9ab31b225431d4281a28c,9e3c15e9,raspberrypi,quantum_circuit_qubit_sweep_codecarbon,32,-1,-1,True,RY_RZ_LINEAR_4Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,4,4,49,10,8,16,12,CNOT_LINEAR,36,-0.11118204,0.527767,0.111182,0.691604,0.0164038064,4.528038245108393e-07,0,8.487233752384782e-07,1.3015271997493176e-06,4.789719719743713e-07,0.36800765,3.2.8,4,1,5,304.8073,0.93709958,2.60305e-07,285.63479756,Cortex-A76,4,4,23.1,1500.0,1,21.5,227.1406,7.87,Debian GNU/Linux 12 (bookworm) aarch64,Linux,aarch64,3.10.20,0.7083333333333334,0.7084942084942085,0.7083333333333334,0.7082770596179818,0.7084942084942085,0.7083333333333333,0.7082770596179818
2026-07-06 10:42:31,9e3c15e93682221e91cfaf078977db941e66715090e9ab31b225431d4281a28c,9e3c15e9,raspberrypi,quantum_circuit_qubit_sweep_codecarbon,33,-1,-1,True,RY_RZ_LINEAR_4Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,4,4,49,10,8,16,12,CNOT_LINEAR,36,-0.57638329,0.640235,0.576383,0.653283,0.0102037122,4.49831003530158e-07,0,8.432266108381251e-07,1.293057614368283e-06,4.758550997241864e-07,0.36800765,3.2.8,4,1,5,490.0177,0.93100148,2.58612e-07,456.20724511,Cortex-A76,4,4,25.0,2400.0,2,21.5,227.1406,7.87,Debian GNU/Linux 12 (bookworm) aarch64,Linux,aarch64,3.10.20,0.7083333333333334,0.7084942084942085,0.7083333333333334,0.7082770596179818,0.7084942084942085,0.7083333333333333,0.7082770596179818
2026-07-06 10:42:36,9e3c15e93682221e91cfaf078977db941e66715090e9ab31b225431d4281a28c,9e3c15e9,raspberrypi,quantum_circuit_qubit_sweep_codecarbon,34,1,1,True,RY_RZ_LINEAR_4Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,4,4,49,10,8,16,12,CNOT_LINEAR,36,0.18248844,0.545496,0.182488,0.689002,0.0157073918,4.525680324683589e-07,0,8.482826008306197e-07,1.3008506332989784e-06,4.787229903419067e-07,0.36800765,3.2.8,4,1,5,318.3215,0.93661246,2.6017e-07,298.14385135,Cortex-A76,4,4,23.1,1500.0,1,21.4,227.1406,7.87,Debian GNU/Linux 12 (bookworm) aarch64,Linux,aarch64,3.10.20,0.7083333333333334,0.7084942084942085,0.7083333333333334,0.7082770596179818,0.7084942084942085,0.7083333333333333,0.7082770596179818
2026-07-06 10:42:41,9e3c15e93682221e91cfaf078977db941e66715090e9ab31b225431d4281a28c,9e3c15e9,raspberrypi,quantum_circuit_qubit_sweep_codecarbon,35,-1,1,False,RY_RZ_LINEAR_4Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,4,4,49,10,8,16,12,CNOT_LINEAR,36,0.0051898,0.501297,0.00519,0.693144,0.0101887267,4.4997687120404514e-07,0,8.434912857289115e-07,1.293468156932957e-06,4.760061825304613e-07,0.36800765,3.2.8,4,1,5,490.7385,0.93129707,2.58694e-07,457.02328645,Cortex-A76,4,4,30.0,2400.0,1,21.4,227.1406,7.87,Debian GNU/Linux 12 (bookworm) aarch64,Linux,aarch64,3.10.20,0.7083333333333334,0.7084942084942085,0.7083333333333334,0.7082770596179818,0.7084942084942085,0.7083333333333333,0.7082770596179818
2026-07-06 10:42:45,9e3c15e93682221e91cfaf078977db941e66715090e9ab31b225431d4281a28c,9e3c15e9,raspberrypi,quantum_circuit_qubit_sweep_codecarbon,36,1,1,True,RY_RZ_LINEAR_4Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,4,4,49,10,8,16,12,CNOT_LINEAR,36,0.05360078,0.513397,0.053601,0.692788,0.015746912,4.527450199756357e-07,0,8.48614361602813e-07,1.3013593815784488e-06,4.789102136029369e-07,0.36800765,3.2.8,4,1,5,317.5226,0.93697875,2.60272e-07,297.51190439,Cortex-A76,4,4,23.1,1500.0,1,21.4,227.6406,7.87,Debian GNU/Linux 12 (bookworm) aarch64,Linux,aarch64,3.10.20,0.7083333333333334,0.7084942084942085,0.7083333333333334,0.7082770596179818,0.7084942084942085,0.7083333333333333,0.7082770596179818
2026-07-06 10:42:50,9e3c15e93682221e91cfaf078977db941e66715090e9ab31b225431d4281a28c,9e3c15e9,raspberrypi,quantum_circuit_qubit_sweep_codecarbon,37,-1,1,False,RY_RZ_LINEAR_4Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,4,4,49,10,8,16,12,CNOT_LINEAR,36,0.11757738,0.529361,0.117577,0.691422,0.0102610532,4.500488657504321e-07,0,8.436369985186806e-07,1.2936858642691127e-06,4.760863004965952e-07,0.36800765,3.2.8,4,1,5,487.2794,0.93145382,2.58737e-07,453.8782727,Cortex-A76,4,4,30.0,2400.0,1,21.5,227.6406,7.87,Debian GNU/Linux 12 (bookworm) aarch64,Linux,aarch64,3.10.20,0.7083333333333334,0.7084942084942085,0.7083333333333334,0.7082770596179818,0.7084942084942085,0.7083333333333333,0.7082770596179818
2026-07-06 10:42:55,9e3c15e93682221e91cfaf078977db941e66715090e9ab31b225431d4281a28c,9e3c15e9,raspberrypi,quantum_circuit_qubit_sweep_codecarbon,38,-1,-1,True,RY_RZ_LINEAR_4Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,4,4,49,10,8,16,12,CNOT_LINEAR,36,-0.13855254,0.534583,0.138553,0.690753,0.0157404062,4.527199760907226e-07,0,8.48568071766446e-07,1.3012880478571686e-06,4.788839622474858e-07,0.36800765,3.2.8,4,1,5,317.6538,0.93692739,2.60258e-07,297.61855588,Cortex-A76,4,4,25.0,1600.0,1,21.5,227.6406,7.87,Debian GNU/Linux 12 (bookworm) aarch64,Linux,aarch64,3.10.20,0.7083333333333334,0.7084942084942085,0.7083333333333334,0.7082770596179818,0.7084942084942085,0.7083333333333333,0.7082770596179818
2026-07-06 10:42:59,9e3c15e93682221e91cfaf078977db941e66715090e9ab31b225431d4281a28c,9e3c15e9,raspberrypi,quantum_circuit_qubit_sweep_codecarbon,39,-1,1,False,RY_RZ_LINEAR_4Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,4,4,49,10,8,16,12,CNOT_LINEAR,36,0.17296242,0.543133,0.172962,0.689422,0.0102349622,4.49993832450774e-07,0,8.43524494363616e-07,1.29351832681439e-06,4.760246454308512e-07,0.36800765,3.2.8,4,1,5,488.5216,0.9313332,2.58704e-07,454.97637193,Cortex-A76,4,4,22.2,2400.0,1,21.4,227.6406,7.87,Debian GNU/Linux 12 (bookworm) aarch64,Linux,aarch64,3.10.20,0.7083333333333334,0.7084942084942085,0.7083333333333334,0.7082770596179818,0.7084942084942085,0.7083333333333333,0.7082770596179818
2026-07-06 10:43:04,9e3c15e93682221e91cfaf078977db941e66715090e9ab31b225431d4281a28c,9e3c15e9,raspberrypi,quantum_circuit_qubit_sweep_codecarbon,40,-1,-1,True,RY_RZ_LINEAR_4Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,4,4,49,10,8,16,12,CNOT_LINEAR,36,-0.38105567,0.594128,0.381056,0.675321,0.0158289969,4.525779400848681e-07,0,8.48299756568546e-07,1.300877696653414e-06,4.787329498634939e-07,0.36800765,3.2.8,4,1,5,315.876,0.93663194,2.60176e-07,295.85953794,Cortex-A76,4,4,23.1,1500.0,1,21.4,227.5938,7.87,Debian GNU/Linux 12 (bookworm) aarch64,Linux,aarch64,3.10.20,0.7083333333333334,0.7084942084942085,0.7083333333333334,0.7082770596179818,0.7084942084942085,0.7083333333333333,0.7082770596179818
2026-07-06 10:43:09,9e3c15e93682221e91cfaf078977db941e66715090e9ab31b225431d4281a28c,9e3c15e9,raspberrypi,quantum_circuit_qubit_sweep_codecarbon,41,-1,-1,True,RY_RZ_LINEAR_4Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,4,4,49,10,8,16,12,CNOT_LINEAR,36,-0.01324256,0.503311,0.013243,0.693125,0.0102233831,4.5003906782302594e-07,0,8.436170449325195e-07,1.2936561127555454e-06,4.760753517118713e-07,0.36800765,3.2.8,4,1,5,489.0749,0.9314324,2.58731e-07,455.54020305,Cortex-A76,4,4,30.0,2400.0,1,21.4,227.5938,7.87,Debian GNU/Linux 12 (bookworm) aarch64,Linux,aarch64,3.10.20,0.7083333333333334,0.7084942084942085,0.7083333333333334,0.7082770596179818,0.7084942084942085,0.7083333333333333,0.7082770596179818
2026-07-06 10:43:13,9e3c15e93682221e91cfaf078977db941e66715090e9ab31b225431d4281a28c,9e3c15e9,raspberrypi,quantum_circuit_qubit_sweep_codecarbon,42,-1,-1,True,RY_RZ_LINEAR_4Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,4,4,49,10,8,16,12,CNOT_LINEAR,36,-0.28855837,0.571643,0.288558,0.682846,0.0157839246,4.5270157915850483e-07,0,8.485383408454557e-07,1.3012399200039606e-06,4.788662508291133e-07,0.36800765,3.2.8,4,1,5,316.778,0.93689274,2.60248e-07,296.787005,Cortex-A76,4,4,25.0,1700.0,1,21.4,227.5938,7.87,Debian GNU/Linux 12 (bookworm) aarch64,Linux,aarch64,3.10.20,0.7083333333333334,0.7084942084942085,0.7083333333333334,0.7082770596179818,0.7084942084942085,0.7083333333333333,0.7082770596179818
2026-07-06 10:43:18,9e3c15e93682221e91cfaf078977db941e66715090e9ab31b225431d4281a28c,9e3c15e9,raspberrypi,quantum_circuit_qubit_sweep_codecarbon,43,1,1,True,RY_RZ_LINEAR_4Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,4,4,49,10,8,16,12,CNOT_LINEAR,36,0.13287787,0.533171,0.132878,0.690945,0.0157035519,4.527290782166852e-07,0,8.485820392767589e-07,1.301311117493444e-06,4.788924520502203e-07,0.36800765,3.2.8,4,1,5,318.3993,0.936944,2.60262e-07,298.32231853,Cortex-A76,4,4,23.1,1500.0,1,21.4,227.5938,7.87,Debian GNU/Linux 12 (bookworm) aarch64,Linux,aarch64,3.10.20,0.7083333333333334,0.7084942084942085,0.7083333333333334,0.7082770596179818,0.7084942084942085,0.7083333333333333,0.7082770596179818
2026-07-06 10:43:23,9e3c15e93682221e91cfaf078977db941e66715090e9ab31b225431d4281a28c,9e3c15e9,raspberrypi,quantum_circuit_qubit_sweep_codecarbon,44,1,1,True,RY_RZ_LINEAR_4Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,4,4,49,10,8,16,12,CNOT_LINEAR,36,0.15974236,0.539851,0.159742,0.689968,0.0106836879,4.5020212233066564e-07,0,8.439140700890372e-07,1.2941161924197028e-06,4.7624466454993494e-07,0.36800765,3.2.8,4,1,5,468.0032,0.93176366,2.58823e-07,436.06836419,Cortex-A76,4,4,25.0,2400.0,1,21.5,227.5938,7.87,Debian GNU/Linux 12 (bookworm) aarch64,Linux,aarch64,3.10.20,0.7083333333333334,0.7084942084942085,0.7083333333333334,0.7082770596179818,0.7084942084942085,0.7083333333333333,0.7082770596179818
2026-07-06 10:43:27,9e3c15e93682221e91cfaf078977db941e66715090e9ab31b225431d4281a28c,9e3c15e9,raspberrypi,quantum_circuit_qubit_sweep_codecarbon,45,1,1,True,RY_RZ_LINEAR_4Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,4,4,49,10,8,16,12,CNOT_LINEAR,36,0.19926017,0.549651,0.19926,0.688209,0.0158780119,4.527202496925991e-07,0,8.485678393238534e-07,1.3012880890164524e-06,4.788839773944173e-07,0.36800765,3.2.8,4,1,5,314.9009,0.93692742,2.60258e-07,295.03927436,Cortex-A76,4,4,23.1,1500.0,1,21.4,227.5938,7.87,Debian GNU/Linux 12 (bookworm) aarch64,Linux,aarch64,3.10.20,0.7083333333333334,0.7084942084942085,0.7083333333333334,0.7082770596179818,0.7084942084942085,0.7083333333333333,0.7082770596179818
2026-07-06 10:43:32,9e3c15e93682221e91cfaf078977db941e66715090e9ab31b225431d4281a28c,9e3c15e9,raspberrypi,quantum_circuit_qubit_sweep_codecarbon,46,1,1,True,RY_RZ_LINEAR_4Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,4,4,49,10,8,16,12,CNOT_LINEAR,36,0.23244335,0.557851,0.232443,0.686439,0.0101872762,4.499905972431104e-07,0,8.435238207069537e-07,1.293514417950064e-06,4.760232069388591e-07,0.36800765,3.2.8,4,1,5,490.8083,0.93133038,2.58703e-07,457.1047084,Cortex-A76,4,4,25.0,2400.0,2,21.5,227.5938,7.87,Debian GNU/Linux 12 (bookworm) aarch64,Linux,aarch64,3.10.20,0.7083333333333334,0.7084942084942085,0.7083333333333334,0.7082770596179818,0.7084942084942085,0.7083333333333333,0.7082770596179818
2026-07-06 10:43:37,9e3c15e93682221e91cfaf078977db941e66715090e9ab31b225431d4281a28c,9e3c15e9,raspberrypi,quantum_circuit_qubit_sweep_codecarbon,47,1,1,True,RY_RZ_LINEAR_4Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,4,4,49,10,8,16,12,CNOT_LINEAR,36,0.07815724,0.519529,0.078157,0.692384,0.0157148512,4.525858697791895e-07,0,8.48320061340928e-07,1.3009059311201177e-06,4.787433403633599e-07,0.36800765,3.2.8,4,1,5,318.1704,0.93665227,2.60181e-07,298.01499804,Cortex-A76,4,4,28.6,1500.0,1,21.4,227.5938,7.87,Debian GNU/Linux 12 (bookworm) aarch64,Linux,aarch64,3.10.20,0.7083333333333334,0.7084942084942085,0.7083333333333334,0.7082770596179818,0.7084942084942085,0.7083333333333333,0.7082770596179818
2026-07-06 10:43:41,9e3c15e93682221e91cfaf078977db941e66715090e9ab31b225431d4281a28c,9e3c15e9,raspberrypi,quantum_circuit_qubit_sweep_codecarbon,48,1,1,True,RY_RZ_LINEAR_4Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,4,4,49,10,8,16,12,CNOT_LINEAR,36,0.1201305,0.529997,0.120131,0.691347,0.0102254832,4.4979945839279227e-07,0,8.4316926348644e-07,1.2929687218792324e-06,4.758223866077932e-07,0.36800765,3.2.8,4,1,5,488.9744,0.93093748,2.58594e-07,455.20463926,Cortex-A76,4,4,22.2,2400.0,1,21.4,227.5938,7.87,Debian GNU/Linux 12 (bookworm) aarch64,Linux,aarch64,3.10.20,0.7083333333333334,0.7084942084942085,0.7083333333333334,0.7082770596179818,0.7084942084942085,0.7083333333333333,0.7082770596179818
2026-07-06 10:43:46,9e3c15e93682221e91cfaf078977db941e66715090e9ab31b225431d4281a28c,9e3c15e9,raspberrypi,quantum_circuit_qubit_sweep_codecarbon,49,-1,1,False,RY_RZ_LINEAR_4Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,4,4,49,10,8,16,12,CNOT_LINEAR,36,0.02020724,0.505052,0.020207,0.693096,0.0157416202,4.527056283420987e-07,0,8.485406431524703e-07,1.3012462714945692e-06,4.788685882262743e-07,0.36800765,3.2.8,4,1,5,317.6293,0.93689732,2.60249e-07,297.58604985,Cortex-A76,4,4,23.1,1600.0,1,21.5,227.5938,7.87,Debian GNU/Linux 12 (bookworm) aarch64,Linux,aarch64,3.10.20,0.7083333333333334,0.7084942084942085,0.7083333333333334,0.7082770596179818,0.7084942084942085,0.7083333333333333,0.7082770596179818
