timestamp,unique_device_id,device_short_id,pc_name,collection_mode,sample_index,true_label,prediction,correct,model_type,framework,pennylane_version,quantum_device,circuit_type,n_qubits,n_layers,parameter_count,circuit_depth_estimate,encoding_gates,trainable_gates,entangling_gates,entangling_type,total_gates,raw_score,confidence_score,score_margin,entropy,execution_time_sec,cpu_energy_kwh,gpu_energy_kwh,ram_energy_kwh,total_energy_kwh,total_emissions_kg,carbon_intensity_kgco2_kwh,codecarbon_version,input_tokens,output_tokens,total_tokens,tokens_per_second,joules_per_token,energy_per_token_kwh,watts_estimated,cpu_model,cpu_core_count,cpu_thread_count,cpu_usage_pct,cpu_clock_mhz,cpu_cores_used,ram_usage_pct,memory_footprint_mb,system_ram_total_gb,os_full_name,os_name,os_architecture,python_version,model_accuracy,model_precision_weighted,model_recall_weighted,model_f1_weighted,model_precision_macro,model_recall_macro,model_macro_f1
2026-07-05 21:45:45,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,27,-1,-1,True,RX_RY_RING_1Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,1,4,13,14,2,12,0,CNOT_RING,14,-0.28076309,0.569733,0.280763,0.68339,0.0031105999,3.781733319510394e-06,2.279724045539666e-06,5.637128334233744e-06,1.1698585699283803e-05,4.305169083501576e-06,0.36800765,3.2.8,1,1,2,642.9628,21.05745426,5.849293e-06,13539.15944561,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,43.2,3792.0,16,48.2,290.1445,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7222222222222222,0.7285714285714285,0.7222222222222222,0.7202797202797204,0.7285714285714286,0.7222222222222222,0.7202797202797203
2026-07-05 21:45:48,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,28,-1,-1,True,RX_RY_RING_1Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,1,4,13,14,2,12,0,CNOT_RING,14,-0.06757764,0.516888,0.067578,0.692577,0.0031161001,3.649204885634581e-06,2.321668524540854e-06,5.690226666370614e-06,1.166110007654605e-05,4.291374087402496e-06,0.36800765,3.2.8,1,1,2,641.8279,20.98998014,5.83055e-06,13471.95500557,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,12.5,3792.0,16,48.3,290.1484,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7222222222222222,0.7285714285714285,0.7222222222222222,0.7202797202797204,0.7285714285714286,0.7222222222222222,0.7202797202797203
2026-07-05 21:45:52,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,29,1,1,True,RX_RY_RING_1Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,1,4,13,14,2,12,0,CNOT_RING,14,0.28132191,0.56987,0.281322,0.683351,0.0032033999,3.5252158699871504e-06,2.2763907101541747e-06,5.622889444283728e-06,1.1424496024425052e-05,4.204301985149582e-06,0.36800765,3.2.8,1,1,2,624.3367,20.56409284,5.712248e-06,12838.91689874,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,15.6,3792.0,16,48.5,290.1523,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7222222222222222,0.7285714285714285,0.7222222222222222,0.7202797202797204,0.7285714285714286,0.7222222222222222,0.7202797202797203
2026-07-05 21:45:55,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,30,-1,-1,True,RX_RY_RING_1Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,1,4,13,14,2,12,0,CNOT_RING,14,-0.03687652,0.509218,0.036877,0.692977,0.0030975002,3.627686339368449e-06,2.275001819818101e-06,5.588760555514859e-06,1.149144871470141e-05,4.2289410876568765e-06,0.36800765,3.2.8,1,1,2,645.682,20.68460769,5.745724e-06,13355.67808983,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,34.8,3792.0,16,48.5,290.1523,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7222222222222222,0.7285714285714285,0.7222222222222222,0.7202797202797204,0.7285714285714286,0.7222222222222222,0.7202797202797203
2026-07-05 21:45:58,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,31,-1,-1,True,RX_RY_RING_1Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,1,4,13,14,2,12,0,CNOT_RING,14,-0.01612311,0.504031,0.016123,0.693115,0.0031064001,3.6025057083668883e-06,2.334724089614326e-06,5.692380555491481e-06,1.1629610353472695e-05,4.27978562827519e-06,0.36800765,3.2.8,1,1,2,643.8321,20.93329864,5.814805e-06,13477.52878436,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,15.2,3792.0,16,48.5,290.1562,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7222222222222222,0.7285714285714285,0.7222222222222222,0.7202797202797204,0.7285714285714286,0.7222222222222222,0.7202797202797203
2026-07-05 21:46:02,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,32,-1,-1,True,RX_RY_RING_1Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,1,4,13,14,2,12,0,CNOT_RING,14,-0.02374628,0.505936,0.023746,0.693077,0.0031580001,3.553291376901328e-06,2.2802796015852778e-06,5.677684444364989e-06,1.1511255422851596e-05,4.2362301078654765e-06,0.36800765,3.2.8,1,1,2,633.3122,20.72025976,5.755628e-06,13122.39349877,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,12.5,3792.0,16,48.5,290.1602,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7222222222222222,0.7285714285714285,0.7222222222222222,0.7202797202797204,0.7285714285714286,0.7222222222222222,0.7202797202797203
2026-07-05 21:46:05,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,33,-1,-1,True,RX_RY_RING_1Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,1,4,13,14,2,12,0,CNOT_RING,14,-0.1926057,0.548003,0.192606,0.688531,0.0030816998,3.543430679131222e-06,2.2455573520652194e-06,5.66556500012262e-06,1.1454553031319062e-05,4.215363193756243e-06,0.36800765,3.2.8,1,1,2,648.9925,20.61819546,5.727277e-06,13381.05368586,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,9.1,3792.0,16,48.6,290.1758,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7222222222222222,0.7285714285714285,0.7222222222222222,0.7202797202797204,0.7285714285714286,0.7222222222222222,0.7202797202797203
2026-07-05 21:46:08,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,34,1,1,True,RX_RY_RING_1Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,1,4,13,14,2,12,0,CNOT_RING,14,0.07363894,0.518401,0.073639,0.69247,0.0034021998,3.5694002043596773e-06,5.500559956406192e-06,5.64721944457334e-06,1.471717960533921e-05,5.416034746586952e-06,0.36800765,3.2.8,1,1,2,587.8549,26.49092329,7.35859e-06,15572.82030516,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,25.6,3792.0,16,48.6,290.1758,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7222222222222222,0.7285714285714285,0.7222222222222222,0.7202797202797204,0.7285714285714286,0.7222222222222222,0.7202797202797203
2026-07-05 21:46:11,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,35,-1,1,False,RX_RY_RING_1Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,1,4,13,14,2,12,0,CNOT_RING,14,0.1132373,0.528279,0.113237,0.691547,0.0032583,3.5399251630171627e-06,2.846946721923871e-06,5.655960000068364e-06,1.2042831885009396e-05,4.431854314861628e-06,0.36800765,3.2.8,1,1,2,613.817,21.67709739,6.021416e-06,13305.77129235,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,19.1,3792.0,16,48.7,290.1758,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7222222222222222,0.7285714285714285,0.7222222222222222,0.7202797202797204,0.7285714285714286,0.7222222222222222,0.7202797202797203
2026-07-05 21:46:15,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,36,1,1,True,RX_RY_RING_1Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,1,4,13,14,2,12,0,CNOT_RING,14,0.16802527,0.541908,0.168025,0.689631,0.0031595,3.513059348920794e-06,2.224724001909096e-06,5.6176916670261165e-06,1.1355475017856003e-05,4.178901726414766e-06,0.36800765,3.2.8,1,1,2,633.0116,20.43985503,5.677738e-06,12938.66452969,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,6.7,3792.0,16,48.7,290.1758,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7222222222222222,0.7285714285714285,0.7222222222222222,0.7202797202797204,0.7285714285714286,0.7222222222222222,0.7202797202797203
2026-07-05 21:46:18,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,37,-1,1,False,RX_RY_RING_1Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,1,4,13,14,2,12,0,CNOT_RING,14,0.14234088,0.535525,0.142341,0.690621,0.0030958001,3.5069308823430537e-06,2.328335195755926e-06,5.60365222239246e-06,1.143891830049144e-05,4.209609493136511e-06,0.36800765,3.2.8,1,1,2,646.0366,20.59005294,5.719459e-06,13301.92684374,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,22.9,3792.0,16,48.5,290.1758,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7222222222222222,0.7285714285714285,0.7222222222222222,0.7202797202797204,0.7285714285714286,0.7222222222222222,0.7202797202797203
2026-07-05 21:46:21,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,38,-1,-1,True,RX_RY_RING_1Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,1,4,13,14,2,12,0,CNOT_RING,14,-0.02017865,0.505044,0.020179,0.693096,0.0033568998,3.646183139588721e-06,2.2608351422093165e-06,5.685046667026149e-06,1.1592064948824188e-05,4.265968631975354e-06,0.36800765,3.2.8,1,1,2,595.7878,20.86571691,5.796032e-06,12431.53978016,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,6.2,3792.0,16,48.5,290.1758,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7222222222222222,0.7285714285714285,0.7222222222222222,0.7202797202797204,0.7285714285714286,0.7222222222222222,0.7202797202797203
2026-07-05 21:46:25,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,39,-1,1,False,RX_RY_RING_1Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,1,4,13,14,2,12,0,CNOT_RING,14,0.15926894,0.539733,0.159269,0.689986,0.0031171001,3.554243982886068e-06,2.2319462300579573e-06,5.68199111148715e-06,1.1468181324431176e-05,4.220378509938503e-06,0.36800765,3.2.8,1,1,2,641.622,20.64272638,5.734091e-06,13244.82737353,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,12.5,3792.0,16,48.5,290.1797,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7222222222222222,0.7285714285714285,0.7222222222222222,0.7202797202797204,0.7285714285714286,0.7222222222222222,0.7202797202797203
2026-07-05 21:46:28,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,40,-1,-1,True,RX_RY_RING_1Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,1,4,13,14,2,12,0,CNOT_RING,14,-0.26852146,0.56673,0.268521,0.684215,0.0030571001,3.563888283239819e-06,2.31694629793111e-06,5.693116666386939e-06,1.1573951247557868e-05,4.259302651259043e-06,0.36800765,3.2.8,1,1,2,654.2148,20.83311225,5.786976e-06,13629.32942001,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,6.2,3792.0,16,48.4,290.1797,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7222222222222222,0.7285714285714285,0.7222222222222222,0.7202797202797204,0.7285714285714286,0.7222222222222222,0.7202797202797203
2026-07-05 21:46:31,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,41,-1,1,False,RX_RY_RING_1Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,1,4,13,14,2,12,0,CNOT_RING,14,0.03462429,0.508655,0.034624,0.692997,0.0030665,3.562324230116341e-06,2.288612941825363e-06,5.691300000115815e-06,1.154223717205752e-05,4.24763162872131e-06,0.36800765,3.2.8,1,1,2,652.2094,20.77602691,5.771119e-06,13550.31941692,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,33.3,3792.0,16,48.4,290.207,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7222222222222222,0.7285714285714285,0.7222222222222222,0.7202797202797204,0.7285714285714286,0.7222222222222222,0.7202797202797203
2026-07-05 21:46:35,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,42,-1,-1,True,RX_RY_RING_1Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,1,4,13,14,2,12,0,CNOT_RING,14,-0.21992584,0.554761,0.219926,0.687138,0.0030593001,3.5656254378108456e-06,2.2347240098419263e-06,5.701616666434953e-06,1.1501966114087725e-05,4.232811571135882e-06,0.36800765,3.2.8,1,1,2,653.7443,20.70353901,5.750983e-06,13534.82047306,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,10.6,3792.0,16,48.4,290.2227,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7222222222222222,0.7285714285714285,0.7222222222222222,0.7202797202797204,0.7285714285714286,0.7222222222222222,0.7202797202797203
2026-07-05 21:46:38,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,43,1,1,True,RX_RY_RING_1Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,1,4,13,14,2,12,0,CNOT_RING,14,0.2235406,0.555654,0.223541,0.68694,0.0030990001,3.543580293325796e-06,2.7177799521993502e-06,5.653635556033502e-06,1.1914995801558648e-05,4.384809657637655e-06,0.36800765,3.2.8,1,1,2,645.3695,21.44699244,5.957498e-06,13841.23386856,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,9.7,3792.0,16,48.4,290.2305,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7222222222222222,0.7285714285714285,0.7222222222222222,0.7202797202797204,0.7285714285714286,0.7222222222222222,0.7202797202797203
2026-07-05 21:46:41,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,44,1,1,True,RX_RY_RING_1Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,1,4,13,14,2,12,0,CNOT_RING,14,0.27111174,0.567366,0.271112,0.684043,0.0031633999,3.561218969414578e-06,2.864168958449653e-06,5.674829445261922e-06,1.2100217373126156e-05,4.452972613742581e-06,0.36800765,3.2.8,1,1,2,632.2312,21.78039127,6.050109e-06,13770.24223555,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,33.3,3792.0,16,48.3,290.2422,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7222222222222222,0.7285714285714285,0.7222222222222222,0.7202797202797204,0.7285714285714286,0.7222222222222222,0.7202797202797203
2026-07-05 21:46:45,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,45,1,-1,False,RX_RY_RING_1Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,1,4,13,14,2,12,0,CNOT_RING,14,-0.00732374,0.501831,0.007324,0.69314,0.0030769999,3.5795003120717243e-06,2.310835182317561e-06,5.713442222784377e-06,1.1603777717173665e-05,4.270279020382687e-06,0.36800765,3.2.8,1,1,2,649.9838,20.88679989,5.801889e-06,13576.08090696,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,6.2,3792.0,16,48.7,290.2656,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7222222222222222,0.7285714285714285,0.7222222222222222,0.7202797202797204,0.7285714285714286,0.7222222222222222,0.7202797202797203
2026-07-05 21:46:48,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,46,1,1,True,RX_RY_RING_1Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,1,4,13,14,2,12,0,CNOT_RING,14,0.368897,0.591192,0.368897,0.676422,0.0035136,3.6540917515338096e-06,2.684724370372038e-06,5.675908333311479e-06,1.2014724455217326e-05,4.421510565551408e-06,0.36800765,3.2.8,1,1,2,569.2168,21.62650402,6.007362e-06,12310.16857361,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,28.1,3792.0,16,48.6,290.2773,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7222222222222222,0.7285714285714285,0.7222222222222222,0.7202797202797204,0.7285714285714286,0.7222222222222222,0.7202797202797203
2026-07-05 21:46:51,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,47,1,1,True,RX_RY_RING_1Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,1,4,13,14,2,12,0,CNOT_RING,14,0.15121842,0.537733,0.151218,0.690297,0.0030703,3.573658797076164e-06,2.813613361851708e-06,5.654029444687897e-06,1.2041301603615769e-05,4.43129115959532e-06,0.36800765,3.2.8,1,1,2,651.4021,21.67434289,6.020651e-06,14118.71350203,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,15.2,3792.0,16,48.6,290.2773,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7222222222222222,0.7285714285714285,0.7222222222222222,0.7202797202797204,0.7285714285714286,0.7222222222222222,0.7202797202797203
2026-07-05 21:46:55,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,48,1,1,True,RX_RY_RING_1Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,1,4,13,14,2,12,0,CNOT_RING,14,0.19438876,0.548445,0.194389,0.688446,0.0032744999,3.532274265574912e-06,5.482226607789187e-06,5.615649999688483e-06,1.463015087305258e-05,5.384007506948944e-06,0.36800765,3.2.8,1,1,2,610.7803,26.33427157,7.315075e-06,16084.45401778,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,6.2,3792.0,16,48.6,290.2812,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7222222222222222,0.7285714285714285,0.7222222222222222,0.7202797202797204,0.7285714285714286,0.7222222222222222,0.7202797202797203
2026-07-05 21:46:58,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,49,-1,1,False,RX_RY_RING_1Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,1,4,13,14,2,12,0,CNOT_RING,14,0.06055118,0.515133,0.060551,0.692689,0.0030845001,3.597379329839644e-06,2.7447244179690244e-06,5.661767776796802e-06,1.200387152460547e-05,4.4175166040131e-06,0.36800765,3.2.8,1,1,2,648.4033,21.60696874,6.001936e-06,14010.02958786,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,28.1,3792.0,16,48.6,290.2812,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7222222222222222,0.7285714285714285,0.7222222222222222,0.7202797202797204,0.7285714285714286,0.7222222222222222,0.7202797202797203
2026-07-05 21:47:01,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,50,-1,1,False,RX_RY_RING_1Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,1,4,13,14,2,12,0,CNOT_RING,14,0.00575061,0.501438,0.005751,0.693143,0.0030524998,3.5315323343447227e-06,2.308057402089503e-06,5.613301111023046e-06,1.1452890847457271e-05,4.214751497372011e-06,0.36800765,3.2.8,1,1,2,655.2007,20.61520353,5.726445e-06,13507.0955483,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,4.8,3792.0,16,48.6,290.2812,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7222222222222222,0.7285714285714285,0.7222222222222222,0.7202797202797204,0.7285714285714286,0.7222222222222222,0.7202797202797203
2026-07-05 21:47:05,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,51,1,-1,False,RX_RY_RING_1Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,1,4,13,14,2,12,0,CNOT_RING,14,-0.12970711,0.532381,0.129707,0.691049,0.0031083,3.565224383052329e-06,2.269446260250163e-06,5.665659443992707e-06,1.15003300872952e-05,4.232209500753358e-06,0.36800765,3.2.8,1,1,2,643.4385,20.70059416,5.750165e-06,13319.55983565,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,7.3,3792.0,16,48.6,290.2891,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7222222222222222,0.7285714285714285,0.7222222222222222,0.7202797202797204,0.7285714285714286,0.7222222222222222,0.7202797202797203
2026-07-05 21:47:08,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,52,1,1,True,RX_RY_RING_1Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,1,4,13,14,2,12,0,CNOT_RING,14,0.37404844,0.592437,0.374048,0.675959,0.0030812998,3.5405356085311293e-06,2.317224076175961e-06,5.642777222156939e-06,1.1500536906864029e-05,4.232285611937775e-06,0.36800765,3.2.8,1,1,2,649.0767,20.70096643,5.750268e-06,13436.51547913,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,23.5,3792.0,16,48.5,290.293,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7222222222222222,0.7285714285714285,0.7222222222222222,0.7202797202797204,0.7285714285714286,0.7222222222222222,0.7202797202797203
2026-07-05 21:47:11,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,53,1,-1,False,RX_RY_RING_1Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,1,4,13,14,2,12,0,CNOT_RING,14,-0.05204734,0.513009,0.052047,0.692809,0.0031177001,3.521267572077951e-06,2.2802796015852778e-06,5.629004999840011e-06,1.143055217350324e-05,4.206530694366807e-06,0.36800765,3.2.8,1,1,2,641.4985,20.57499391,5.715276e-06,13198.82811275,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,9.1,3792.0,16,48.6,290.293,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7222222222222222,0.7285714285714285,0.7222222222222222,0.7202797202797204,0.7285714285714286,0.7222222222222222,0.7202797202797203
2026-07-05 21:47:15,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,54,-1,-1,True,RX_RY_RING_1Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,1,4,13,14,2,12,0,CNOT_RING,14,-0.16002363,0.539921,0.160024,0.689956,0.0030512,3.529986480653499e-06,2.275835153664474e-06,5.644999444484711e-06,1.1450821078802683e-05,4.213989806664195e-06,0.36800765,3.2.8,1,1,2,655.4798,20.61147794,5.725411e-06,13510.40789049,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,11.4,3792.0,16,48.6,290.293,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7222222222222222,0.7285714285714285,0.7222222222222222,0.7202797202797204,0.7285714285714286,0.7222222222222222,0.7202797202797203
2026-07-05 21:47:18,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,55,-1,1,False,RX_RY_RING_1Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,1,4,13,14,2,12,0,CNOT_RING,14,0.13612558,0.533979,0.136126,0.690836,0.0044479,4.091142254821737e-06,2.455001963941328e-06,5.727528333146539e-06,1.2273672551909603e-05,4.516805447237783e-06,0.36800765,3.2.8,1,1,2,449.6504,22.09261059,6.136836e-06,9933.95113871,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,14.6,3792.0,16,48.6,290.293,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7222222222222222,0.7285714285714285,0.7222222222222222,0.7202797202797204,0.7285714285714286,0.7222222222222222,0.7202797202797203
2026-07-05 21:47:21,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,56,1,1,True,RX_RY_RING_1Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,1,4,13,14,2,12,0,CNOT_RING,14,0.08541277,0.52134,0.085413,0.692236,0.0044456001,3.7559212709558735e-06,2.6788910316710712e-06,5.609279444130758e-06,1.2044091746757705e-05,4.432317953628546e-06,0.36800765,3.2.8,1,1,2,449.883,21.67936514,6.022046e-06,9753.17828981,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,9.7,3792.0,16,48.7,290.3164,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7222222222222222,0.7285714285714285,0.7222222222222222,0.7202797202797204,0.7285714285714286,0.7222222222222222,0.7202797202797203
